6.19627e-09,4.01874e-06,6.15343e-09
6.04260e-09,4.05138e-06,5.58312e-09
5.68887e-09,4.07925e-06,4.85393e-09
5.13689e-09,4.10100e-06,3.96968e-09
4.39943e-09,4.11780e-06,3.05206e-09
3.50883e-09,4.13169e-06,2.24340e-09
2.53025e-09,4.14157e-06,1.85982e-09
1.59563e-09,4.14827e-06,2.14971e-09
1.36632e-09,4.15269e-06,2.77386e-09
1.72529e-09,4.15751e-06,3.51466e-09
2.44655e-09,4.15485e-06,4.24866e-09
3.62810e-09,4.14842e-06,4.90049e-09
4.49284e-09,4.13792e-06,5.44490e-09
4.98305e-09,4.12328e-06,5.86246e-09
5.43627e-09,4.10490e-06,6.10989e-09
5.74393e-09,4.08127e-06,6.16129e-09
5.86672e-09,4.05045e-06,6.01749e-09
5.82625e-09,4.01362e-06,5.67728e-09
5.61429e-09,3.97225e-06,5.15386e-09
5.20721e-09,3.92149e-06,4.46796e-09
4.62261e-09,3.86217e-06,3.68990e-09
3.87769e-09,3.79321e-06,2.79321e-09
2.99596e-09,3.72182e-06,1.93721e-09
2.02278e-09,3.64975e-06,1.36829e-09
1.07789e-09,3.57824e-06,1.52235e-09
8.01588e-10,3.50805e-06,2.21335e-09
1.60303e-09,3.44391e-06,3.03189e-09
2.54870e-09,3.38427e-06,4.17120e-09
3.42190e-09,3.32673e-06,4.66119e-09
4.15459e-09,3.27773e-06,5.14767e-09
4.73249e-09,3.23814e-06,5.51836e-09
5.16135e-09,3.20966e-06,5.73375e-09
5.57753e-09,3.19122e-06,5.76631e-09
5.67865e-09,3.18415e-06,5.60320e-09
5.53155e-09,3.18485e-06,5.91696e-09
5.35236e-09,3.18944e-06,5.34936e-09
4.84231e-09,3.19728e-06,4.55322e-09
4.20101e-09,3.20598e-06,3.82129e-09
3.42533e-09,3.21389e-06,3.15795e-09
2.53005e-09,3.21537e-06,3.05720e-09
1.61878e-09,3.21502e-06,2.50798e-09
9.74679e-10,3.20968e-06,2.57225e-09
1.29792e-09,3.20280e-06,3.06398e-09
2.02882e-09,3.19419e-06,3.61386e-09
2.78454e-09,3.18638e-06,4.19561e-09
3.52369e-09,3.17958e-06,4.86255e-09
4.17830e-09,3.17561e-06,5.13939e-09
4.69914e-09,3.17681e-06,5.29666e-09
5.04440e-09,3.18434e-06,5.30457e-09
5.20723e-09,3.20049e-06,5.15709e-09
5.82871e-09,3.22660e-06,4.87709e-09
5.40001e-09,3.26155e-06,4.45644e-09
4.93502e-09,3.30500e-06,4.76858e-09
4.36263e-09,3.35522e-06,4.03754e-09
3.64550e-09,3.41093e-06,3.37541e-09
2.84026e-09,3.47345e-06,2.87335e-09
1.94150e-09,3.54093e-06,2.36761e-09
1.24847e-09,3.61118e-06,2.38367e-09
1.16034e-09,3.68563e-06,2.75235e-09
1.67167e-09,3.76262e-06,3.20237e-09
2.35203e-09,3.84472e-06,3.92256e-09
3.03845e-09,3.92737e-06,4.24861e-09
3.66953e-09,4.00833e-06,4.60256e-09
4.20207e-09,4.08678e-06,4.85129e-09
4.80528e-09,4.16477e-06,4.95992e-09
4.97606e-09,4.24125e-06,4.94441e-09
5.01785e-09,4.31534e-06,4.78736e-09
4.88061e-09,4.38548e-06,4.48859e-09
4.59777e-09,4.45163e-06,4.02874e-09
4.17818e-09,4.51357e-06,3.41788e-09
3.63111e-09,4.56950e-06,2.76155e-09
2.97884e-09,4.61961e-06,2.14575e-09
2.48988e-09,4.66268e-06,1.66256e-09
2.05802e-09,4.69830e-06,1.46435e-09
1.80411e-09,4.72647e-06,1.67338e-09
1.73780e-09,4.74826e-06,2.17798e-09
2.08375e-09,4.76260e-06,2.78223e-09
2.67266e-09,4.77085e-06,3.35846e-09
3.47360e-09,4.77226e-06,3.84798e-09
3.97909e-09,4.76684e-06,4.23480e-09
4.39484e-09,4.75538e-06,4.51569e-09
4.64243e-09,4.73497e-06,4.81922e-09
4.75128e-09,4.70373e-06,4.77299e-09
4.75747e-09,4.65912e-06,4.62111e-09
4.59267e-09,4.61776e-06,4.33050e-09
4.26573e-09,4.57130e-06,3.92060e-09
3.81967e-09,4.52155e-06,3.72350e-09
3.24870e-09,4.46815e-06,3.05944e-09
2.57755e-09,4.41115e-06,2.46259e-09
1.86451e-09,4.35117e-06,1.95011e-09
1.23260e-09,4.28821e-06,1.63797e-09
1.01454e-09,4.22185e-06,1.66745e-09
1.40756e-09,4.15237e-06,1.99129e-09
2.40382e-09,4.08119e-06,2.42977e-09
2.84260e-09,4.00913e-06,3.23679e-09
3.35240e-09,3.93689e-06,3.59395e-09
3.80552e-09,3.86436e-06,3.93991e-09
4.17785e-09,3.79145e-06,4.63847e-09
4.42035e-09,3.71773e-06,4.51606e-09
4.48347e-09,3.64417e-06,4.52642e-09
4.64203e-09,3.56796e-06,4.42385e-09
4.28619e-09,3.49660e-06,4.20392e-09
3.90143e-09,3.42452e-06,3.87044e-09
3.44348e-09,3.35235e-06,3.48510e-09
2.86985e-09,3.28079e-06,3.05805e-09
2.24832e-09,3.21200e-06,2.58083e-09
1.66522e-09,3.14973e-06,2.20151e-09
1.26481e-09,3.09061e-06,4.85788e-09
1.27564e-09,3.03974e-06,3.16680e-09
1.65563e-09,2.99582e-06,3.19078e-09
2.20566e-09,2.95958e-06,3.40237e-09
2.77368e-09,2.93183e-06,3.54281e-09
3.26616e-09,2.90684e-06,3.80455e-09
3.68436e-09,2.89030e-06,3.97751e-09
4.00525e-09,2.88780e-06,4.10747e-09
4.19230e-09,2.88957e-06,4.13768e-09
4.22621e-09,2.90657e-06,4.03923e-09
4.11036e-09,2.92810e-06,3.82857e-09
3.89923e-09,2.96491e-06,3.51281e-09
3.63661e-09,3.00784e-06,3.11028e-09
3.08731e-09,3.04927e-06,2.64308e-09
2.46790e-09,3.09197e-06,2.14024e-09
3.49905e-09,3.14924e-06,2.16565e-09
2.46432e-09,3.21370e-06,1.69498e-09
2.00479e-09,3.28035e-06,1.78178e-09
2.19603e-09,3.34862e-06,2.23907e-09
2.38075e-09,3.41609e-06,3.12393e-09
2.63079e-09,3.47948e-06,3.84775e-09
2.99816e-09,3.54246e-06,3.85059e-09
3.37657e-09,3.60392e-06,3.89556e-09
3.71891e-09,3.66324e-06,3.94451e-09
3.92433e-09,3.71986e-06,3.88710e-09
4.58182e-09,3.77328e-06,3.74416e-09
4.50293e-09,3.82217e-06,3.62087e-09
4.14422e-09,3.86836e-06,3.40535e-09
3.69808e-09,3.90951e-06,3.04610e-09
3.12549e-09,3.94690e-06,2.57238e-09
2.76273e-09,3.97865e-06,2.02105e-09
2.31950e-09,4.00277e-06,2.05177e-09
1.83417e-09,4.01827e-06,1.61131e-09
1.52724e-09,4.02522e-06,1.48427e-09
1.53038e-09,4.02182e-06,1.63259e-09
1.89062e-09,4.00958e-06,1.96332e-09
2.39697e-09,3.98784e-06,2.31396e-09
2.87247e-09,3.95869e-06,2.66366e-09
3.24488e-09,3.92285e-06,3.00017e-09
3.50066e-09,3.88101e-06,3.26972e-09
3.69528e-09,3.83352e-06,3.42449e-09
3.79753e-09,3.77985e-06,3.45968e-09
3.75722e-09,3.72315e-06,3.38013e-09
3.59094e-09,3.66487e-06,3.20045e-09
3.34222e-09,3.60275e-06,2.95105e-09
3.27551e-09,3.53585e-06,3.30078e-09
2.75154e-09,3.46190e-06,2.58922e-09
2.24353e-09,3.38322e-06,2.18467e-09
1.78314e-09,3.29998e-06,1.85295e-09
1.47977e-09,3.21152e-06,1.67644e-09
1.38458e-09,3.12210e-06,1.68364e-09
1.55441e-09,3.02573e-06,1.86715e-09
1.93440e-09,2.92399e-06,2.13991e-09
2.36770e-09,2.82062e-06,2.40042e-09
2.76137e-09,2.72060e-06,2.61842e-09
3.08046e-09,2.62549e-06,2.79054e-09
3.32740e-09,2.53210e-06,3.29111e-09
3.48733e-09,2.44694e-06,3.20977e-09
3.54996e-09,2.37294e-06,3.15893e-09
3.50963e-09,2.31086e-06,3.06171e-09
3.35792e-09,2.26134e-06,2.89754e-09
3.09384e-09,2.22272e-06,2.67421e-09
2.72360e-09,2.19512e-06,2.68433e-09
2.64460e-09,2.17805e-06,2.30353e-09
2.12690e-09,2.17403e-06,2.06398e-09
1.59434e-09,2.17880e-06,1.92664e-09
1.28092e-09,2.19287e-06,1.87693e-09
1.84409e-09,2.21928e-06,1.89274e-09
1.91465e-09,2.25630e-06,1.96904e-09
2.17954e-09,2.30317e-06,2.12860e-09
2.49466e-09,2.36199e-06,2.30985e-09
2.80558e-09,2.43210e-06,2.48014e-09
3.08014e-09,2.50982e-06,2.65057e-09
3.28627e-09,2.58966e-06,2.78495e-09
3.39238e-09,2.66661e-06,2.85596e-09
3.39603e-09,2.74418e-06,4.85082e-09
3.28771e-09,2.82326e-06,3.59545e-09
3.07701e-09,2.90355e-06,3.19903e-09
2.78798e-09,2.98454e-06,2.88044e-09
2.43464e-09,3.06765e-06,2.72344e-09
2.02178e-09,3.14901e-06,2.52663e-09
1.59509e-09,3.23072e-06,2.12023e-09
1.24940e-09,3.31190e-06,2.96727e-09
1.09163e-09,3.39199e-06,2.44011e-09
1.18451e-09,3.46097e-06,2.05054e-09
1.47220e-09,3.53212e-06,1.98716e-09
1.84944e-09,3.60015e-06,2.08005e-09
2.24073e-09,3.66321e-06,2.17367e-09
2.59802e-09,3.72269e-06,2.63089e-09
2.88547e-09,3.77552e-06,2.74391e-09
4.10859e-09,3.82012e-06,2.86968e-09
3.80724e-09,3.85080e-06,2.89617e-09
3.58784e-09,3.87712e-06,3.55067e-09
3.40613e-09,3.89855e-06,3.26833e-09
3.22507e-09,3.91217e-06,2.91584e-09
2.95313e-09,3.91627e-06,2.54166e-09
2.56808e-09,3.90852e-06,2.05480e-09
2.27394e-09,3.89655e-06,1.73872e-09
1.69936e-09,3.89330e-06,1.63025e-09
1.32321e-09,3.88751e-06,1.98528e-09
1.26263e-09,3.88181e-06,1.96839e-09
1.51297e-09,3.87111e-06,2.39140e-09
1.81812e-09,3.85409e-06,2.70583e-09
2.13160e-09,3.83054e-06,3.11499e-09
2.73603e-09,3.79986e-06,3.09482e-09
2.94000e-09,3.76333e-06,3.24173e-09
3.23583e-09,3.72049e-06,3.32362e-09
3.20826e-09,3.66788e-06,3.33022e-09
3.18380e-09,3.61380e-06,3.31965e-09
3.14431e-09,3.55598e-06,3.17466e-09
3.01103e-09,3.49642e-06,2.95964e-09
2.81618e-09,3.43579e-06,2.69196e-09
2.58883e-09,3.37412e-06,2.33179e-09
2.30580e-09,3.31288e-06,1.89353e-09
1.94440e-09,3.25473e-06,1.44266e-09
1.52207e-09,3.19851e-06,1.16741e-09
1.09711e-09,3.14295e-06,1.42171e-08
9.90624e-10,3.09032e-06,1.56364e-08
1.26530e-09,3.04050e-06,3.37432e-09
1.66504e-09,2.99280e-06,1.61275e-09
2.04721e-09,2.94375e-06,1.44254e-09
2.35830e-09,2.89434e-06,1.47022e-09
2.57907e-09,2.84276e-06,1.50306e-09
2.71759e-09,2.79280e-06,1.48600e-09
2.80391e-09,2.74978e-06,1.42491e-09
2.87894e-09,2.71490e-06,1.34006e-09
2.99879e-09,2.69131e-06,1.24327e-09
2.82697e-09,2.67837e-06,1.79929e-09
2.58347e-09,2.67429e-06,1.44233e-09
2.27119e-09,2.68049e-06,1.23844e-09
1.91294e-09,2.69623e-06,1.10999e-09
1.54457e-09,2.72256e-06,1.06746e-09
1.28503e-09,2.75635e-06,1.15147e-09
1.16212e-09,2.79741e-06,1.30659e-09
1.21495e-09,2.84217e-06,1.47148e-09
1.42146e-09,2.89053e-06,1.59046e-09
2.25426e-09,2.93986e-06,1.62999e-09
2.43318e-09,2.99031e-06,1.62401e-09
2.69083e-09,3.03985e-06,1.55846e-09
3.50893e-09,3.08780e-06,1.40166e-09
3.44148e-09,3.13355e-06,1.16347e-09
3.37407e-09,3.17728e-06,9.04124e-10
3.33804e-09,3.22098e-06,6.84809e-10
3.14831e-09,3.26675e-06,5.67159e-10
2.85937e-09,3.31432e-06,1.30800e-09
2.62043e-09,3.36440e-06,1.31453e-09
2.32088e-09,3.41611e-06,1.42611e-09
2.02524e-09,3.46814e-06,1.51394e-09
1.71977e-09,3.51967e-06,1.58655e-09
1.40459e-09,3.56958e-06,1.66996e-09
1.19575e-09,3.61534e-06,1.73153e-09
1.27600e-09,3.66087e-06,2.64498e-09
1.52795e-09,3.70157e-06,3.63083e-09
1.79293e-09,3.74112e-06,3.27726e-09
2.06539e-09,3.77779e-06,2.68102e-09
1.19138e-08,3.80919e-06,2.36215e-09
1.36149e-08,3.83127e-06,2.18479e-09
4.69275e-09,3.85163e-06,1.94395e-09
1.53020e-09,3.86693e-06,1.68458e-09
1.15758e-09,3.87670e-06,1.41521e-09
1.10211e-09,3.87217e-06,1.39086e-09
1.10358e-09,3.87191e-06,1.35787e-09
1.07625e-09,3.86522e-06,1.21464e-09
1.01696e-09,3.85177e-06,1.17985e-09
1.64417e-09,3.83150e-06,1.36970e-09
1.39158e-09,3.80579e-06,2.27780e-09
1.81754e-09,3.77357e-06,2.05578e-09
1.46946e-09,3.73345e-06,2.01543e-09
1.94425e-09,3.68608e-06,1.84231e-09
2.50752e-09,3.62863e-06,1.65773e-09
2.21737e-09,3.56640e-06,1.51159e-09
2.11042e-09,3.50805e-06,1.38438e-09
2.02525e-09,3.44749e-06,1.22899e-09
1.86922e-09,3.38396e-06,1.13014e-09
1.72347e-09,3.31443e-06,1.15349e-09
1.50568e-09,3.24125e-06,1.24085e-09
1.17726e-09,3.17532e-06,1.33271e-09
1.08977e-09,3.11223e-06,1.40399e-09
1.25373e-09,3.04788e-06,1.45181e-09
1.39943e-09,2.99086e-06,1.49830e-09
1.43394e-09,2.93972e-06,1.55066e-09
1.34518e-09,2.89059e-06,1.58603e-09
1.15061e-09,2.84147e-06,1.56668e-09
9.60132e-10,2.79962e-06,1.49934e-09
8.96090e-10,2.76314e-06,1.41696e-09
9.70077e-10,2.72150e-06,1.33072e-09
1.09819e-09,2.68980e-06,1.24237e-09
1.21719e-09,2.66268e-06,1.10297e-09
1.28423e-09,2.62994e-06,9.69800e-10
1.80414e-09,2.60214e-06,8.55277e-10
1.44404e-09,2.55604e-06,8.17884e-10
1.15228e-09,2.52441e-06,8.22421e-10
1.01121e-09,2.50416e-06,8.59895e-10
9.97310e-10,2.49550e-06,9.46186e-10
9.96342e-10,2.49466e-06,1.06709e-09
1.02258e-09,2.48802e-06,1.19233e-09
1.08482e-09,2.49087e-06,1.31816e-09
1.09112e-09,2.48677e-06,1.42034e-09
9.88896e-10,2.49083e-06,1.47636e-09
8.45925e-10,2.47207e-06,1.46845e-09
7.83982e-10,2.45475e-06,1.93378e-09
8.06440e-10,2.44184e-06,1.71685e-09
8.53535e-10,2.42487e-06,1.56681e-09
8.68518e-10,2.41205e-06,1.42661e-09
1.31817e-09,2.39915e-06,1.31042e-09
1.18638e-09,2.37839e-06,1.21500e-09
1.10866e-09,2.35492e-06,1.20536e-09
1.06638e-09,2.33402e-06,1.19980e-09
1.09436e-09,2.31562e-06,1.73550e-09
1.17502e-09,2.29677e-06,1.59121e-09
1.22928e-09,2.28074e-06,1.56848e-09
1.88299e-09,2.27007e-06,1.55840e-09
1.61673e-09,2.26541e-06,1.50434e-09
1.45781e-09,2.26254e-06,1.51008e-09
1.37525e-09,2.27239e-06,1.54784e-09
1.29844e-09,2.30032e-06,1.51101e-09
1.21973e-09,2.33434e-06,1.39363e-09
1.20003e-09,2.37855e-06,1.24261e-09
1.24013e-09,2.42922e-06,9.52604e-10
1.22437e-09,2.47363e-06,9.22363e-10
1.05744e-09,2.52446e-06,1.40785e-09
8.87456e-10,2.56973e-06,1.20051e-09
8.69735e-10,2.60855e-06,1.19726e-09
8.92681e-10,2.64369e-06,1.26539e-09
8.97064e-10,2.67800e-06,1.32135e-09
9.52861e-10,2.71215e-06,1.31145e-09
1.00239e-09,2.74319e-06,1.28950e-09
1.66009e-09,2.77069e-06,1.28116e-09
1.40822e-09,2.79381e-06,1.24329e-09
1.30546e-09,2.81239e-06,1.14402e-09
1.23678e-09,2.82614e-06,4.54536e-09
1.13817e-09,2.83453e-06,2.58532e-09
1.13029e-09,2.83743e-06,2.18055e-09
1.15777e-09,2.83211e-06,1.96726e-09
1.21740e-09,2.82400e-06,1.91037e-09
1.24128e-09,2.81179e-06,1.95891e-09
1.21568e-09,2.79425e-06,1.84047e-09
1.17529e-09,2.76833e-06,1.22752e-09
1.12576e-09,2.74088e-06,9.11645e-10
1.49891e-09,2.71030e-06,8.96629e-10
1.28878e-09,2.67824e-06,8.33634e-10
1.17147e-09,2.64282e-06,9.96518e-10
1.14001e-09,2.61107e-06,1.12266e-09
1.10559e-09,2.58171e-06,1.15803e-09
1.06915e-09,2.55535e-06,1.21727e-09
9.96525e-10,2.52922e-06,1.25335e-09
9.80578e-10,2.50917e-06,1.25647e-09
1.01790e-09,2.49349e-06,1.23600e-09
1.07289e-09,2.47856e-06,1.19469e-09
1.85956e-09,2.47012e-06,1.11755e-09
2.46903e-09,2.46137e-06,9.86620e-10
2.23594e-09,2.45455e-06,8.33996e-10
2.17202e-09,2.45325e-06,1.56866e-09
2.06379e-09,2.45733e-06,1.07805e-09
1.76994e-09,2.46671e-06,9.71086e-10
1.53596e-09,2.47754e-06,1.00863e-09
1.32266e-09,2.49383e-06,1.08639e-09
1.01991e-09,2.50970e-06,1.13460e-09
1.45470e-09,2.52725e-06,1.15640e-09
1.43915e-09,2.54522e-06,1.16512e-09
1.56898e-09,2.56394e-06,1.14696e-09
1.59068e-09,2.58150e-06,1.11107e-09
1.53307e-09,2.59379e-06,1.07037e-09
1.42925e-09,2.60908e-06,1.01149e-09
1.28129e-09,2.62420e-06,9.19664e-10
1.11030e-09,2.63816e-06,8.33841e-10
1.04308e-09,2.65215e-06,8.08420e-10
1.14907e-09,2.66728e-06,8.41845e-10
1.29177e-09,2.68490e-06,9.03299e-10
1.39960e-09,2.70148e-06,9.72420e-10
1.44632e-09,2.71625e-06,1.04330e-09
1.42367e-09,2.72987e-06,1.07129e-09
1.31784e-09,2.74411e-06,1.04065e-09
1.11601e-09,2.75745e-06,2.66692e-09
8.86527e-10,2.77275e-06,1.68580e-09
7.98993e-10,2.78737e-06,1.41196e-09
9.17269e-10,2.79831e-06,1.26879e-09
1.06810e-09,2.81020e-06,1.21883e-09
1.17195e-09,2.82191e-06,1.19775e-09
1.19298e-09,2.82959e-06,1.19964e-09
1.16149e-09,2.82925e-06,1.19106e-09
1.10023e-09,2.83515e-06,1.09198e-09
1.02449e-09,2.80741e-06,9.22714e-10
9.65889e-10,2.80758e-06,8.09050e-10
9.56826e-10,2.82684e-06,8.51173e-10
9.80598e-10,2.84800e-06,9.05949e-10
1.00336e-09,2.86421e-06,8.98038e-10
1.00838e-09,2.88548e-06,9.01362e-10
9.93147e-10,2.91125e-06,9.38377e-10
1.72402e-09,2.93547e-06,9.77314e-10
1.47644e-09,2.95772e-06,9.82749e-10
1.32029e-09,2.97702e-06,9.65728e-10
1.19108e-09,2.99313e-06,1.86350e-09
1.29078e-09,3.00578e-06,1.44830e-09
1.45322e-09,3.01542e-06,1.38133e-09
1.31703e-09,3.02170e-06,1.38251e-09
1.30130e-09,3.02451e-06,1.38298e-09
1.30269e-09,3.02419e-06,1.94004e-09
1.30605e-09,3.02105e-06,1.55338e-09
1.37713e-09,3.01539e-06,1.31454e-09
1.45668e-09,3.00724e-06,1.11311e-09
1.50843e-09,2.99646e-06,1.01099e-09
1.53825e-09,2.98312e-06,9.19018e-10
1.52246e-09,2.96737e-06,8.69560e-10
1.45057e-09,2.94913e-06,9.16911e-10
1.34323e-09,2.92793e-06,1.02584e-09
1.19202e-09,2.90425e-06,1.11432e-09
1.00240e-09,2.87759e-06,1.12897e-09
8.43963e-10,2.84903e-06,1.08585e-09
8.78309e-10,2.81905e-06,3.27122e-09
1.30496e-09,2.78754e-06,2.46721e-09
1.28061e-09,2.75536e-06,2.14466e-09
1.41442e-09,2.72304e-06,1.91735e-09
1.54109e-09,2.69104e-06,1.52102e-09
1.37339e-09,2.65961e-06,1.31078e-09
1.42495e-09,2.62701e-06,1.26663e-09
1.53539e-09,2.59398e-06,1.15097e-09
1.61958e-09,2.56228e-06,1.08845e-09
1.65546e-09,2.53030e-06,1.18617e-09
1.63244e-09,2.49950e-06,1.29789e-09
1.55044e-09,2.47257e-06,1.33112e-09
1.45448e-09,2.44846e-06,1.29833e-09
1.38021e-09,2.41718e-06,1.21841e-09
1.32278e-09,2.38221e-06,1.08465e-09
1.27105e-09,2.34621e-06,8.82151e-10
1.21347e-09,2.31222e-06,7.62752e-10
1.12579e-09,2.26878e-06,8.01838e-10
1.01974e-09,2.22762e-06,9.11483e-10
9.46484e-10,2.18692e-06,9.84030e-10
9.10721e-10,2.14513e-06,9.87022e-10
9.05379e-10,2.09837e-06,9.38790e-10
9.57068e-10,2.05917e-06,8.78259e-10
1.54376e-09,2.02335e-06,8.19342e-10
2.68017e-09,1.98959e-06,7.75256e-10
2.26737e-09,1.95921e-06,7.69740e-10
2.09829e-09,1.93166e-06,8.00361e-10
2.02258e-09,1.90704e-06,8.28177e-10
1.98420e-09,1.88571e-06,8.24365e-10
1.91251e-09,1.86747e-06,7.97719e-10
1.66169e-09,1.85330e-06,7.81083e-10
1.56516e-09,1.84403e-06,7.98854e-10
1.31732e-09,1.83897e-06,8.50922e-10
1.07698e-09,1.83752e-06,9.23427e-10
8.37197e-10,1.83982e-06,1.60484e-09
6.61197e-10,1.84547e-06,1.49318e-09
6.88729e-10,1.85421e-06,1.42260e-09
8.19097e-10,1.86565e-06,2.45205e-09
9.45739e-10,1.87955e-06,1.73088e-09
1.01160e-09,1.89648e-06,1.52892e-09
1.08504e-09,1.91549e-06,1.35417e-09
1.19823e-09,1.93588e-06,1.15502e-09
1.29657e-09,1.95768e-06,9.47751e-10
1.34066e-09,1.98108e-06,7.99633e-10
1.32419e-09,2.00624e-06,8.10994e-10
1.27705e-09,2.03256e-06,9.29499e-10
1.22348e-09,2.06036e-06,1.08664e-09
1.15651e-09,2.08923e-06,1.16875e-09
1.06156e-09,2.11821e-06,1.18246e-09
9.67110e-10,2.14728e-06,1.57294e-09
8.96512e-10,2.17540e-06,1.31715e-09
8.42328e-10,2.20254e-06,1.16520e-09
7.78548e-10,2.22771e-06,1.12699e-09
7.20316e-10,2.25104e-06,1.14460e-09
1.42105e-09,2.27225e-06,2.19253e-09
1.20133e-09,2.29092e-06,1.59567e-09
1.18253e-09,2.30660e-06,1.29150e-09
1.23407e-09,2.31891e-06,1.18585e-09
1.29643e-09,2.32780e-06,1.18600e-09
1.41470e-09,2.33249e-06,1.19939e-09
2.09468e-09,2.33314e-06,1.28925e-09
2.00277e-09,2.32876e-06,1.31644e-09
1.93754e-09,2.31989e-06,1.21446e-09
1.85867e-09,2.30709e-06,1.05946e-09
1.77654e-09,2.29106e-06,9.61967e-10
1.67160e-09,2.27133e-06,9.26852e-10
1.49756e-09,2.24852e-06,8.90081e-10
1.28805e-09,2.22310e-06,8.00237e-10
1.09358e-09,2.19504e-06,6.71683e-10
9.11889e-10,2.16486e-06,5.66278e-10
8.47518e-10,2.13397e-06,5.88167e-10
8.31918e-10,2.10226e-06,7.07117e-10
9.15494e-10,2.07053e-06,8.04089e-10
9.79902e-10,2.03886e-06,8.68873e-10
1.62231e-09,2.00845e-06,9.19902e-10
1.55949e-09,1.97923e-06,9.46302e-10
1.61031e-09,1.95119e-06,9.40702e-10
1.64233e-09,1.92347e-06,9.06682e-10
1.70549e-09,1.89750e-06,8.53839e-10
1.75750e-09,1.87289e-06,3.86141e-09
1.74266e-09,1.84867e-06,2.16262e-09
1.61693e-09,1.82697e-06,1.79068e-09
1.43899e-09,1.80851e-06,1.59404e-09
1.32465e-09,1.79327e-06,1.50199e-09
1.27134e-09,1.78145e-06,1.54282e-09
1.22751e-09,1.77500e-06,1.61538e-09
1.11549e-09,1.77295e-06,1.57377e-09
9.81866e-10,1.77528e-06,1.37422e-09
9.01652e-10,1.78128e-06,1.11517e-09
7.84648e-10,1.79050e-06,9.62891e-10
6.52896e-10,1.80332e-06,8.55734e-10
6.89991e-10,1.81860e-06,9.15165e-10
8.45709e-10,1.83511e-06,9.64962e-10
1.02231e-09,1.85224e-06,8.99865e-10
1.19289e-09,1.87033e-06,7.63279e-10
1.33211e-09,1.88747e-06,6.37793e-10
1.40763e-09,1.90434e-06,6.71356e-10
1.40664e-09,1.91977e-06,7.33462e-10
1.34965e-09,1.93403e-06,7.60685e-10
1.26802e-09,1.94750e-06,8.17804e-10
1.18665e-09,1.96047e-06,9.27060e-10
1.11528e-09,1.97293e-06,1.02579e-09
1.33549e-09,1.98632e-06,1.03965e-09
1.43879e-09,2.00092e-06,9.61586e-10
1.24490e-09,2.01765e-06,8.34608e-10
1.09932e-09,2.03658e-06,7.23101e-10
9.58383e-10,2.05818e-06,1.67976e-09
8.06244e-10,2.08287e-06,1.21400e-09
2.28422e-09,2.11085e-06,1.13121e-09
2.16750e-09,2.14193e-06,1.17844e-09
1.98759e-09,2.17564e-06,1.23994e-09
2.02896e-09,2.21206e-06,1.25524e-09
2.10559e-09,2.25096e-06,1.23207e-09
2.15085e-09,2.29215e-06,1.15192e-09
2.06311e-09,2.33502e-06,1.61845e-09
2.19984e-09,2.37887e-06,1.30959e-09
1.89313e-09,2.42326e-06,1.14718e-09
1.62162e-09,2.46561e-06,1.04714e-09
1.47791e-09,2.50864e-06,1.01333e-09
1.49328e-09,2.55106e-06,9.67265e-10
1.55234e-09,2.59080e-06,1.70395e-09
1.60826e-09,2.62721e-06,1.44187e-09
1.58055e-09,2.65942e-06,1.40920e-09
1.43101e-09,2.68798e-06,1.43724e-09
1.17490e-09,2.71269e-06,1.45589e-09
8.88653e-10,2.73281e-06,1.44021e-09
1.41198e-09,2.74880e-06,1.37466e-09
1.13833e-09,2.75978e-06,1.29322e-09
1.14885e-09,2.76628e-06,1.83113e-09
1.33460e-09,2.76821e-06,1.45885e-09
1.60092e-09,2.76499e-06,1.28124e-09
1.80276e-09,2.75770e-06,1.17212e-09
1.87312e-09,2.74612e-06,1.08745e-09
1.82436e-09,2.73068e-06,1.06770e-09
1.68642e-09,2.71129e-06,1.16283e-09
1.55896e-09,2.68941e-06,1.31181e-09
1.53478e-09,2.66554e-06,1.40647e-09
1.54805e-09,2.64019e-06,1.41065e-09
1.52276e-09,2.61378e-06,1.34642e-09
1.44713e-09,2.58649e-06,1.25784e-09
1.73792e-09,2.55837e-06,1.16661e-09
1.63274e-09,2.52920e-06,1.06998e-09
1.38977e-09,2.49903e-06,9.74434e-10
1.23153e-09,2.46839e-06,9.10351e-10
1.16535e-09,2.43678e-06,9.20834e-10
1.21053e-09,2.40409e-06,9.74365e-10
1.29958e-09,2.37128e-06,1.00069e-09
1.39660e-09,2.33913e-06,1.51821e-09
1.48522e-09,2.30805e-06,1.26994e-09
1.49817e-09,2.27773e-06,1.17382e-09
1.47680e-09,2.24902e-06,1.17068e-09
1.48087e-09,2.22052e-06,1.19810e-09
1.88788e-09,2.19269e-06,1.20879e-09
1.83825e-09,2.16502e-06,1.18424e-09
1.80076e-09,2.13914e-06,1.12798e-09
1.69627e-09,2.11298e-06,1.04980e-09
1.54252e-09,2.08827e-06,9.84716e-10
1.42090e-09,2.06385e-06,9.76150e-10
1.34743e-09,2.04074e-06,1.02055e-09
1.29861e-09,2.01896e-06,1.10128e-09
1.26242e-09,2.00013e-06,1.19374e-09
1.21313e-09,1.98239e-06,2.97162e-09
1.15366e-09,1.96894e-06,2.29620e-09
1.03624e-09,1.95818e-06,2.05978e-09
1.00358e-09,1.94886e-06,1.92317e-09
1.04001e-09,1.94630e-06,1.81914e-09
1.12647e-09,1.94725e-06,1.70241e-09
